envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
1,1,24,7,161.709634561408,77.0423047354023,1.70879041793081e-06,0.0469809435957757,0,4.30661780906019,3,0.575090518580697,10,0.1
1,1,24,8,122.760325618156,76.5614291526186,7.75838537864764e-06,0.021206268213615,0,9.57714451661962,4,0.673334753372495,10,0.1
1,1,24,9,15.7750191018915,36.169342247581,2.29217227553683e-06,0.032371925754852,0,6.00350677054761,3,0.605316803339952,10,0.1
1,1,24,10,74.3204131523329,63.4592215444706,1.49144166284921e-05,0.0103170404275862,0,4.25083543299585,4,0.676592286299931,10,0.1
1,1,24,11,149.776968210264,150.702265378626,4.16563181995466e-06,0.026212656352617,0,4.24143796298653,3,0.521089878388396,10,0.1
1,1,24,12,78.8011864580368,88.1892908702539,3.83118961352905e-06,0.0252054118742574,0,3.90728552237072,3,0.608024291014355,10,0.1
1,1,24,13,115.619389485227,131.826217938641,0.000286749703684315,0.0070635831598141,0,2.48206156343353,3,0.734782912930071,10,0.1
1,1,24,14,146.976769241575,122.650212394429,8.54629636362693e-06,0.0183599825413911,0,3.16200001411759,4,0.695223510100289,10,0.1
1,1,24,15,195.383063360923,247.272151674877,5.86676057667393e-06,0.022587412653963,0,2.19686722961145,3,0.753717771450047,10,0.1
1,1,24,16,54.5007963226509,100.932284616832,1.16295787701089e-05,0.0117294701071382,0,3.06379381150643,3,0.685443604354016,10,0.1
1,1,24,17,12.6062154247044,5.81246400406106,4.34276092037916e-06,0.0190636070986216,0,3.12099814704096,3,0.802933558437258,10,0.1
1,1,24,18,271.228955638031,143.861408983301,1.11241863997348e-05,0.0179453552394243,0,4.60110693384204,3,0.766917710838967,10,0.1
1,1,24,19,95.9702762360166,76.0779818891346,4.40692557940891e-06,0.0239691904503089,0,2.15662821685323,3,0.739163041972751,10,0.1
1,1,24,20,200.416540626391,139.396999956569,1.03928237356453e-05,0.016556456501196,0,9.51299944590127,3,0.659932739542298,10,0.1
1,1,25,1,1.87788555046131,87.7149373011869,1.40856538729563e-05,0.00680185250593433,0,3.08504924268298,3,0.476977188005503,10,0.1
1,1,25,2,51.0565654045644,28.0238587397343,5.52467365286099e-06,0.0182232044770403,0,4.17476311396794,4,0.715302269903673,10,0.1
1,1,25,3,264.175553816511,175.083276262253,8.26948294603311e-06,0.0218884144251925,0,3.08504924268298,3,0.731830450681699,10,0.1
1,1,25,4,26.6001172093718,78.0933773620813,1.59571477902237e-05,0.00738103927780988,0,4.03179400387618,3,0.6409877076973,10,0.1
1,1,25,5,99.6916605755459,132.003117305564,1.29913089949639e-05,0.0119995193523392,0,2.78878116188408,4,0.695656534883803,10,0.1
1,1,25,6,62.8524501485339,79.1598730772339,1.85635885997421e-05,0.00913585507695538,0,9.65873338517322,4,0.916915076576835,10,0.1
1,1,25,7,130.306526535261,86.0528759517776,3.51968797985987e-06,0.0303525907670024,0,6.97425101053362,4,0.778403921744877,10,0.1
1,1,25,8,55.7025414790594,98.0499843379859,4.23675194302646e-06,0.0221092897813535,0,10.5850930175887,3,0.775008969220901,10,0.1
1,1,25,9,174.237641955923,149.488304080476,1.40980681992508e-05,0.017723977129212,1.86984930463184e-16,5.01876186240998,0,0,10,0.1
1,1,25,10,138.097785108806,44.333022966406,1.37935099017766e-05,0.0123889920731372,0,2.59152244354687,3,0.631031333659222,10,0.1
1,1,25,11,61.9557639667314,11.7746797961712,5.95268488161594e-06,0.0180443109471038,0,6.91693065304918,3,0.627924880154654,10,0.1
1,1,25,12,282.468752242686,206.907519263167,4.68216877410434e-06,0.0311946649441703,0,2.08255874321491,3,0.61198690714979,10,0.1
1,1,25,13,126.156721766402,111.865760552842,8.45566819206722e-05,0.00974014132557835,0,2.90335345470766,4,0.847560965540182,10,0.1
1,1,25,14,503.500708327538,250.697555067723,1.14230463395637e-05,0.0238614487506317,0,2.69184204689946,3,0.596088840482487,10,0.1
1,1,25,15,845.825446716929,339.706809658733,7.18600942819897e-06,0.038567460371959,3.5527136788005e-15,2.19686722961145,3,0.695681473934835,10,0.1
1,1,25,16,29.9332957994364,121.803604464075,7.77815605611628e-06,0.0130863460376499,0,4.25083543299585,4,0.646687959198924,10,0.1
1,1,25,17,21.0683991355271,158.489066208248,4.53955860834108e-06,0.0187772597364933,0,2.62311937237373,3,0.669659127131627,10,0.1
1,1,25,18,120.539596208715,171.031779289809,1.03376904741872e-05,0.0147203612488031,0,4.72370150850519,4,0.699176166889046,10,0.1
1,1,25,19,155.732724807765,143.692039146789,6.7148484193032e-06,0.020871192879308,0,2.15662821685323,3,0.651789601009871,10,0.1
1,1,25,20,63.2581036082941,86.8355291076829,1.60649037270417e-05,0.00886455401945038,0,9.51299944590127,3,0.651000023679856,10,0.1
1,1,26,1,53.6162042389899,51.3282625456549,2.01398589165481e-05,0.00881314093552106,0,3.08504924268298,3,0.665506941775109,10,0.1
1,1,26,2,103.426318141755,118.653462427443,3.18846103651586e-06,0.0283208157440473,0,6.21776437838989,3,0.749630489663469,10,0.1
1,1,26,3,60.5496632637607,165.860386809859,1.00858029063273e-05,0.0125510406174605,0,3.08266058878229,4,0.687359855859046,10,0.1
1,1,26,4,47.7988979657926,37.8899498811429,1.92813789274629e-05,0.00788660865115696,0,4.06565278503964,4,0.859524553721527,10,0.1
1,1,26,5,176.376675881713,123.139730806314,6.28402737858785e-06,0.0206645262992782,0,3.39108434700927,3,0.524803766644807,10,0.1
1,1,26,6,36.2642821799749,79.1312124100992,2.18571319056854e-05,0.0076163203319436,0,10.4718639421811,5,0.748361439953728,10,0.1
1,1,26,7,47.5876841163678,109.903218016709,1.22766871323082e-06,0.0550169760879613,0,4.30661780906019,3,0.573227646614148,10,0.1
1,1,26,8,61.0448090142419,77.0275938684811,6.39487790263086e-06,0.0169025509769441,0,9.57714451661962,4,0.649595467052925,10,0.1
1,1,26,9,176.847583472886,169.479092571877,1.46585367758989e-05,0.0187846762115634,1.86984930463184e-16,5.01876186240998,0,0,10,0.1
1,1,26,10,35.1492170680174,68.9562108758872,3.29060702982999e-05,0.00627154772679396,0,2.93377296197957,5,0.824073415174476,10,0.1
1,1,26,11,221.190071414898,30.9752118164463,4.70120810855755e-06,0.0278460209746345,0,9.22647535588673,3,0.587178281568252,10,0.1
1,1,26,12,79.1726456284007,121.682214387628,2.20952021770534e-06,0.0361436788947094,0,3.90728552237072,3,0.755398036284,10,0.1
1,1,26,13,149.892939558748,141.602590712427,9.98162145764009e-05,0.00857630953005636,0,2.48206156343353,3,0.810325198946972,10,0.1
1,1,26,14,25.198524507092,45.8007368841464,1.40816605623703e-05,0.00849725767148964,3.5527136788005e-15,4.15706547340088,4,0.888312096892631,10,0.1
1,1,26,15,284.806037662029,318.463672356887,6.02237316459899e-06,0.0259794179993959,0,2.19686722961145,3,0.801399065585813,10,0.1
1,1,26,16,132.310819744977,141.679737876754,8.82692934564785e-06,0.0177760825630075,0,3.06379381150643,3,0.815470470119747,10,0.1
1,1,26,17,34.1461207483847,170.557825225559,4.23096943521174e-06,0.0208222315711716,0,2.62311937237373,3,0.57565127423006,10,0.1
1,1,26,18,73.9692329978434,94.2025699284008,1.99529519705875e-05,0.0100677488163206,5.07530525542929e-16,5.36301871677857,7,0.704984683541688,10,0.1
1,1,26,19,77.4846887046788,107.133472517007,5.8741283074047e-06,0.0192390290517984,0,2.63000059744983,3,0.619854602022232,10,0.1
1,1,26,20,42.3897645749799,48.5505911849998,1.54601977890003e-05,0.00834007660135944,0,9.63285002383082,5,0.808723728376919,10,0.1
1,1,27,1,69.3672610095795,55.9347958003218,1.91045819321005e-05,0.00913585512018042,0,3.72498814565699,4,0.872776602667753,10,0.1
1,1,27,2,59.1165457460717,97.3764447094885,3.74102859712006e-06,0.0250959005765975,0,8.22344023389542,4,0.721206770044024,10,0.1
1,1,27,3,252.16494637261,156.267586448773,7.35156472524022e-06,0.0256720789747744,0,3.08504924268298,3,0.69243432243033,10,0.1
1,1,27,4,38.877554332838,46.953361887442,2.19182367714739e-05,0.00700429557744202,0,4.06565278503964,4,0.797582283383995,10,0.1
1,1,27,5,68.8375690589147,105.032155399478,1.59084442079805e-05,0.0091314957806505,0,3.39108434700927,3,0.653412037248307,10,0.1
1,1,27,6,19.9874017361851,32.4196272585804,6.70542342427353e-06,0.0138293351456015,0,9.69259216633668,3,0.888651668056952,10,0.1
1,1,27,7,38.0241071743596,105.880519525493,1.40441213193037e-06,0.049372941796953,0,1.74422821349368,3,0.575036791020476,10,0.1
1,1,27,8,81.6503056519695,66.3233521131998,5.21044716705204e-06,0.0235220237007543,0,10.3512349118896,5,0.693707965065784,10,0.1
1,1,27,9,209.112462475766,181.261902121504,1.59656857547254e-05,0.0210402406974736,0,5.01876186240998,0,0,10,0.1
1,1,27,10,32.8422783593308,30.831330226067,1.38531630033766e-05,0.0088596991880145,0,2.59152244354687,3,0.773242855354243,10,0.1
1,1,27,11,0,0,4.02854788673466e-06,0.0195571751543277,0,9.26431707932145,1,0.0953601035497658,10,0.1
1,1,27,12,101.248628454088,93.9330577450699,2.76033968668348e-06,0.03130413978933,0,3.90728552237072,3,0.81656038936979,10,0.1
1,1,27,13,90.5661779221103,149.503086905086,0.000183865504551048,0.00666377119652063,0,2.48206156343353,3,0.792233671333992,10,0.1
1,1,27,14,338.983950054633,225.791714541072,1.7346086287678e-05,0.0202968243666147,0,3.84211878035997,4,0.642086706683105,10,0.1
1,1,27,15,97.7926043457955,312.487824068671,5.49682355033244e-06,0.019887718958151,0,2.19686722961145,3,0.674766574369796,10,0.1
1,1,27,16,110.749955589344,63.6929283106284,1.25646533497026e-05,0.0141638222948512,0,2.65204888459949,4,0.672101926645856,10,0.1
1,1,27,17,47.9283362121956,119.505031953644,3.81681061381249e-06,0.0227554752092369,0,2.62311937237373,3,0.769488664846515,10,0.1
1,1,27,18,147.973428807057,136.419218070892,1.69405303052134e-05,0.0120762065003368,0,4.56724815267858,4,0.890717062365827,10,0.1
1,1,27,19,124.451077118511,94.9866660042346,4.24589869613028e-06,0.025271721228398,0,2.15662821685323,3,0.764301997235119,10,0.1
1,1,27,20,19.1689250965018,63.8150658698641,9.01556014827529e-06,0.0109989660037105,0,10.2286253147465,4,0.757481298072832,10,0.1
1,1,28,1,46.9553940317516,47.4370418852833,1.79272418073325e-05,0.00789623785802463,7.105427357601e-16,4.29979070017069,5,0.74508052229742,10,0.1
1,1,28,2,148.841576854615,122.034493571087,4.52130590335188e-06,0.0241320110515302,0,5.5433081983348,4,0.73144746732383,10,0.1
1,1,28,3,88.9237234684324,150.357234542587,7.16848232772946e-06,0.0175542441315415,0,3.08504924268298,3,0.611168016033905,10,0.1
1,1,28,4,14.5319137915488,30.4062464409863,1.29315598747396e-05,0.00820822351835061,0,4.03179400387618,3,0.811287922668295,10,0.1
1,1,28,5,108.450196080207,123.274241206963,1.38746923107725e-05,0.0115492530219964,0,3.39108434700927,3,0.768913185278118,10,0.1
1,1,28,6,23.1171480799028,51.6856144549452,1.13990012553306e-05,0.0095935964823552,0,9.69259216633668,3,0.767138936594627,10,0.1
1,1,28,7,215.450285675914,125.19808559579,1.32908657903549e-06,0.0586608742275322,0,4.30661780906019,3,0.658036468002173,10,0.1
1,1,28,8,206.786964289636,97.6742167073445,4.68553599024271e-06,0.0279236208028431,0,11.3007188864339,4,0.746201127278222,10,0.1
1,1,28,9,137.1120615781,231.22556902907,1.39312040432981e-05,0.0184834904327724,7.47939721852737e-16,5.01876186240998,0,0,10,0.1
1,1,28,10,32.3018904002507,29.3355933994115,1.21835889597331e-05,0.009446890448106,3.5527136788005e-15,2.02573749274515,4,0.774880494494142,10,0.1
1,1,28,11,53.1135557635204,12.441144874096,6.47075165930197e-06,0.0153000945966592,0,13.4250369421238,2,0.248744937076279,10,0.1
1,1,28,12,26.8831013510783,44.1265109197424,4.00145018293757e-06,0.0213181766092914,7.105427357601e-15,6.46967511793724,3,0.869788920485126,10,0.1
1,1,28,13,51.990926419176,76.2498996155046,0.000107974170605721,0.00572716912970672,0,4.23411417210269,5,0.678303958632572,10,0.1
1,1,28,14,28.4972953510321,36.7827554645245,8.56255738387607e-06,0.0122294736108512,0,5.42993678152454,4,0.747606063370353,10,0.1
1,1,28,15,422.180203788421,308.312258545924,5.29329026351046e-06,0.0326997114951566,0,2.19686722961145,3,0.616265696353654,10,0.1
1,1,28,16,23.7108227758438,155.124208224258,8.00747876208822e-06,0.0124239265959689,0,3.06379381150643,3,0.536066520718101,10,0.1
1,1,28,17,29.5671257321726,6.64320310380598,4.60052137206504e-06,0.0192352542604373,0,3.12099814704096,3,0.719815766227042,10,0.1
1,1,28,18,111.241633544737,211.979828255664,1.02089203227495e-05,0.013715658996868,3.5527136788005e-15,4.60110693384204,3,0.714201756520122,10,0.1
1,1,28,19,81.3717498167118,128.926092267607,6.25469496417887e-06,0.0186988319253422,0,2.15662821685323,3,0.65148583558011,10,0.1
1,1,28,20,134.39493667217,51.0530399360386,1.62647316607539e-05,0.0122024205015599,8.88178419700125e-16,9.62895388714974,4,0.662129420412624,10,0.1
1,1,29,1,65.5288560339056,51.3745089584095,1.22241286028852e-05,0.012041963190773,0,3.08504924268298,3,0.841256429720641,10,0.1
1,1,29,2,78.0439192581075,75.9866235781344,5.73023068482535e-06,0.0190977510934036,8.88178419700125e-16,6.17262762967074,4,0.615130255181849,10,0.1
1,1,29,3,122.416186638009,152.897856562917,6.34970137029153e-06,0.0212771700701735,0,3.08504924268298,3,0.634617851344512,10,0.1
1,1,29,4,17.4775585770121,43.5435935169722,1.00824152100129e-05,0.0100361971973649,8.88178419700125e-16,6.45494204546035,4,0.6997523742542,10,0.1
1,1,29,5,96.773696381743,82.0944868724568,1.58994004787682e-05,0.010438759122248,0,3.14298468785375,4,0.934864920968591,10,0.1
1,1,29,6,73.7783826232916,53.6819040958857,1.09448457775278e-05,0.0118948983238028,3.5527136788005e-15,9.69259216633668,3,0.658608088002674,10,0.1
1,1,29,7,44.188454250392,82.9529912037602,1.40286660838627e-06,0.0494848331278657,0,4.30661780906019,3,0.786047433038094,10,0.1
1,1,29,8,120.32037019214,111.016562578632,4.50385735531585e-06,0.025056229673496,0,10.5850930175887,3,0.62070366897469,10,0.1
1,1,29,9,54.3947258748481,121.036123984321,1.53088719247863e-06,0.0461252550084523,0,4.16343993264451,2,0.29218880955967,10,0.1
1,1,29,10,63.7072161441221,39.9958422926518,8.68064250406533e-06,0.0132649718743034,8.88178419700125e-16,4.25083543299585,4,0.658938810653344,10,0.1
1,1,29,11,152.830767208778,194.965365002468,9.39234450762608e-06,0.0208161113479992,3.73969860926368e-16,7.21598273387737,0,0,10,0.1
1,1,29,12,78.7816414372365,89.4277791062277,3.41269774326214e-06,0.026904608457888,0,3.90728552237072,3,0.744841063169508,10,0.1
1,1,29,13,70.1062295948051,72.308234708739,0.000140530511635386,0.00633678703542424,3.5527136788005e-15,2.90335345470766,4,0.685846320396899,10,0.1
1,1,29,14,258.483340409127,164.247907928853,7.86840758204533e-06,0.0239929135230692,0,3.72417088492505,4,0.76869613396358,10,0.1
1,1,29,15,76.3623619393276,241.166840278089,4.70965704959636e-06,0.0213961832399807,0,2.19686722961145,3,0.723759599149528,10,0.1
1,1,29,16,63.6227297582749,85.2917528103669,1.66567336023632e-05,0.00963869723077354,0,2.29905527168518,5,0.772285382417697,10,0.1
1,1,29,17,106.818747886344,141.800631077989,4.28516427701162e-06,0.0232010519433234,0,2.62311937237373,3,0.866154919860231,10,0.1
1,1,29,18,0.888023251103302,17.2272125678411,1.20681236582866e-05,0.00769922717494397,8.88178419700125e-16,5.07873079395264,4,0.774466811657616,10,0.1
1,1,29,19,147.450617003692,91.0449384100556,7.55158828726883e-06,0.0197242586427334,0,2.54331326025695,4,0.808728087703144,10,0.1
1,1,29,20,147.727265863226,110.757090058066,2.33799277498487e-05,0.0104396719990652,0,8.79940419812481,5,0.76485065506052,10,0.1
1,1,30,1,172.276765830717,79.6153475822822,0.000120525885617019,0.0116138361664144,0,2.60857019335994,4,0.724044393826162,10,0.1
1,1,30,2,73.46552428189,108.419456417533,3.42296223433404e-06,0.025803277507674,0,6.21776437838989,3,0.851613193709807,10,0.1
1,1,30,3,188.767365758698,186.198911179997,4.87585909166782e-06,0.0259678015708808,0,3.08504924268298,3,0.651613100001207,10,0.1
1,1,30,4,15.3811338900422,67.8233335512827,1.233970590037e-05,0.00851221934426718,0,4.03179400387618,3,0.716069705679963,10,0.1
1,1,30,5,19.0984901579108,6.37641567534367,1.37593548990355e-05,0.00803428755088922,0,5.42489307094758,3,0.592245367972509,10,0.1
1,1,30,6,10.5932852860706,37.316322783316,1.27275122213325e-05,0.00803183516554721,0,9.02732791826169,5,0.685595653393279,10,0.1
1,1,30,7,40.6127165727767,19.3628790954102,1.6844597800852e-06,0.0426275859230225,0,5.13531256050295,3,0.722147007307128,10,0.1
1,1,30,8,38.6319863330286,55.8296920457819,3.27869481362615e-06,0.0257500407853847,0,10.7010474588371,4,0.765232765261794,10,0.1
1,1,30,9,7.53611991092837,191.841502210361,1.59511226862891e-06,0.0430584274052872,0,4.96744350555839,3,0.545807116428263,10,0.1
1,1,30,10,9.47244297659719,20.6569782696351,4.19094288997049e-05,0.00350368827014804,0,2.86932694801708,4,0.877499418060072,10,0.1
1,1,30,11,0,0,6.96943252166444e-07,0.0838800217488022,0,10.9592580262953,1,0.90771991832546,10,0.1
1,1,30,12,7.86855147999541,76.6501596822864,3.15142988947479e-06,0.0245149569264857,0,3.90728552237072,3,0.563577098337534,10,0.1
1,1,30,13,124.215769159441,80.5462579600882,9.53405273315653e-05,0.00965486275640319,0,1.94364183266015,4,0.831051109103993,10,0.1
1,1,30,14,153.265526489608,186.293142416778,9.54542875666376e-06,0.0155788235726598,0,2.72570082806292,4,0.77605486698957,10,0.1
1,1,30,15,233.987831785122,299.369494025086,5.17374735019259e-06,0.0249208707579289,0,2.19686722961145,3,0.692707474356104,10,0.1
1,1,30,16,193.328171805726,96.0056606401232,8.48384040145147e-06,0.0200525308109201,0,3.06379381150643,3,0.742232898690234,10,0.1
1,1,30,17,155.101734969886,151.200743737063,4.33282623587274e-06,0.0251116847959825,0,2.62311937237373,3,0.839174206774814,10,0.1
1,1,30,18,81.1331842095148,130.050487550419,1.09405036739344e-05,0.0122089412597651,0,4.72370150850519,4,0.697474778517975,10,0.1
1,1,30,19,79.8227312283495,80.4753146813443,5.84822699509913e-06,0.017855597177618,0,2.15662821685323,3,0.678181765742132,10,0.1
1,1,30,20,29.7138866757895,104.297437956521,1.1435178541199e-05,0.00982105947383427,3.5527136788005e-15,9.51299944590127,3,0.675748103042521,10,0.1
1,1,31,1,45.5690536823399,34.0241652158081,1.61187370213866e-05,0.00919874458659631,0,3.08504924268298,3,0.800960999008269,10,0.1
1,1,31,2,27.3062639854486,76.8974089508901,5.89591103703632e-06,0.0155537585061853,0,6.21776437838989,3,0.637883833759573,10,0.1
1,1,31,3,107.958286390682,171.860984728465,6.76732496064088e-06,0.0174382475003479,0,3.08504924268298,3,0.731965283773289,10,0.1
1,1,31,4,110.366389023638,61.6376107253924,1.55437820982946e-05,0.0114653240423739,0,4.03179400387618,3,0.710689589673957,10,0.1
1,1,31,5,125.599132782225,91.5955734031287,1.51942281679488e-05,0.0125340716100498,0,3.39108434700927,3,0.730934087257056,10,0.1
1,1,31,6,108.045430880052,13.8751618628178,9.78540204734851e-06,0.0148790871191709,0,9.69259216633668,3,0.699864525283136,10,0.1
1,1,31,7,146.119220868218,69.9590121035303,1.26235682027346e-06,0.0576404145321005,0,4.30661780906019,3,0.592950660883891,10,0.1
1,1,31,8,99.6768901104392,74.9436650316137,4.28012773539965e-06,0.0241284400276415,0,9.57714451661962,4,0.653154004425686,10,0.1
1,1,31,9,128.007301967128,161.952242115433,1.36724996005359e-05,0.0173891119707198,1.77635683940025e-15,5.01876186240998,0,0,10,0.1
1,1,31,10,25.6498242789194,25.5765824571913,1.82578881874835e-05,0.00717849983503608,0,3.88040548847413,5,0.759995455791083,10,0.1
1,1,31,11,21.1829184421031,144.801970600862,5.43827791475523e-06,0.0164058305183689,0,6.91693065304918,3,0.556190234438861,10,0.1
