envId,formationType,timeStep,receiverId,sigma_rssi_bar,sigma_gps_bar,snr_bar,plr_bar,relative_speed_bar,relative_height_bar,trusted_count,trust_bar,theta,malicious_ratio
0,0,7,16,244.179126791382,244.179126791382,100,0.0157167983604352,0.711836828091987,5.68253693615368,14,0.999999999999999,10,0.1
0,0,7,17,326.346937341109,326.346937341109,100,0.0185099870329066,0.688203312775056,5.41412041721338,14,0.999999999999999,10,0.1
0,0,7,18,401.119172818424,401.119172818424,100,0.0218712660775759,0.768767393856729,4.60352468619115,14,0.999999999999999,10,0.1
0,0,7,19,455.316603986454,455.316603986454,100,0.0258757210535007,0.902731966019279,3.74253494092788,14,0.999999999999998,10,0.1
0,0,7,20,456.821474893907,456.821474893907,100,0.0325473982751919,1.02251206046605,3.15383049251912,13,0.999999999999998,10,0.1
0,0,8,1,484.290769435253,484.290769435252,100,0.0517263767125103,0.636292125518391,3.11754551163914,14,0.999999999999997,10,0.1
0,0,8,2,687.439510581682,275.070063380792,100,0.0370861108719991,0.717723434313827,3.80423926349685,0,0,10,0.1
0,0,8,3,473.899282606361,473.899282606361,100,0.039534533247732,0.943667086203543,3.35364349832562,14,0.999999999999998,10,0.1
0,0,8,4,480.901890884549,480.901890884549,100,0.033904387965653,1.01906863925104,3.11754551163914,14,0.999999999999998,10,0.1
0,0,8,5,488.41496616452,488.41496616452,100,0.0288082122433682,0.966760370498051,3.42561594533043,14,0.999999999999999,10,0.1
0,0,8,6,518.845585850586,518.845585850587,100,0.0305213822247238,0.667247658969297,4.81182500757284,10,0.999999999999998,10,0.1
0,0,8,7,456.87893222909,456.878932229089,100,0.0205532838474949,0.663615163766759,4.60133376671056,10,0.999999999999998,10,0.1
0,0,8,8,419.932130621527,419.932130621527,100,0.0150952214319282,0.684673815750575,4.07382322112537,7,0.999999999999999,10,0.1
0,0,8,9,300.618390535347,300.618390535347,100,0.0160055580456572,0.761421895058355,4.65390966558271,9,0.999999999999999,10,0.1
0,0,8,10,253.848176866377,253.848176866377,100,0.0125987826472142,0.804171763146831,3.90934031059262,11,1,10,0.1
0,0,8,11,147.765243757307,147.765243757307,100,0.0110624340367423,1.04757476547077,3.25086064701336,14,0.999999999999999,10,0.1
0,0,8,12,118.708499479316,118.708499479316,100,0.0105195735229024,1.11467299543186,3.31721324311962,14,0.999999999999999,10,0.1
0,0,8,13,115.281134885514,115.281134885514,100,0.0108006087858925,1.0373027549402,3.91547728345572,14,0.999999999999999,10,0.1
0,0,8,14,133.85025482463,133.85025482463,100,0.0118367155083513,0.893237278744775,4.81347118734451,14,0.999999999999999,10,0.1
0,0,8,15,399.690226392471,472.307997126509,100,0.0211469674802526,0.780557611231574,4.87914006402714,0,0,10,0.1
0,0,8,16,244.833960444146,244.833960444146,100,0.0157074905689693,0.69802320841555,5.67851150433976,14,0.999999999999999,10,0.1
0,0,8,17,325.2779264482,325.2779264482,100,0.018445909796444,0.729865081298192,5.05284314685536,14,0.999999999999999,10,0.1
0,0,8,18,398.764649123042,398.764649123042,100,0.0217926224354502,0.84622646815126,4.1424868878386,14,0.999999999999998,10,0.1
0,0,8,19,452.180291890697,452.180291890697,100,0.0258295496525536,0.975596630715334,3.43114971731578,14,0.999999999999999,10,0.1
0,0,8,20,468.393875446765,468.393875446765,100,0.0305937653659308,1.02143850998417,3.2133289623791,14,0.999999999999998,10,0.1
0,0,9,1,483.890109224153,483.890109224153,100,0.0517234304493604,0.665208552041295,3.03227995465791,14,0.999999999999997,10,0.1
0,0,9,2,690.272446222703,369.62462922202,100,0.0370220831034407,0.76892879328814,3.51522315823754,0,0,10,0.1
0,0,9,3,478.13096575285,478.13096575285,100,0.0394787205673882,1.0027557591055,3.11538322794828,14,0.999999999999997,10,0.1
0,0,9,4,484.584612156758,484.584612156758,100,0.0339042998234276,1.01689354411927,3.15545973980744,14,0.999999999999998,10,0.1
0,0,9,5,490.516938246767,490.516938246767,100,0.0288588662874462,0.916392897458494,3.69042492704718,14,0.999999999999998,10,0.1
0,0,9,6,475.042120708943,475.042120708943,100,0.0229184972651863,0.842069020075712,4.13187102517527,13,0.999999999999999,10,0.1
0,0,9,7,432.371333963857,432.371333963857,100,0.0196422031836116,0.762805270546109,4.54892960645748,13,0.999999999999999,10,0.1
0,0,9,8,303.226772934288,303.226772934288,100,0.0138362610435415,0.698485316804056,4.43027082826446,12,0.999999999999999,10,0.1
0,0,9,9,266.409305138557,266.409305138557,100,0.0144357167971845,0.821718250683562,4.09269141858035,14,0.999999999999999,10,0.1
0,0,9,10,308.26593245943,308.26593245943,100,0.0137202465271898,0.904625101138576,3.01402440424699,8,0.999999999999998,10,0.1
0,0,9,11,141.800054031038,141.800054031038,100,0.0092071133322045,0.936316106487206,3.21835513919125,10,0.999999999999999,10,0.1
0,0,9,12,191.273286398286,191.273286398285,100,0.0104147056259562,1.02085615664738,2.61647994611768,7,0.999999999999999,10,0.1
0,0,9,13,147.555913256509,147.555913256508,100,0.0115330271239884,1.07916339069932,3.95596049070053,9,0.999999999999999,10,0.1
0,0,9,14,83.8602573830807,83.8602573830807,100,0.0120238899461174,0.841090363171384,5.62224484552934,11,0.999999999999999,10,0.1
0,0,9,15,401.241340039934,371.054560117712,100,0.021182947522074,0.72000964986949,5.18814994780587,0,0,10,0.1
0,0,9,16,193.873969804843,193.873969804844,100,0.0109406443755615,0.678492138876109,4.6382318597794,8,0.999999999999999,10,0.1
0,0,9,17,311.264013521007,311.264013521007,100,0.0170007713256995,0.741384120746346,4.80587245979608,11,0.999999999999999,10,0.1
0,0,9,18,370.647008666993,370.647008666994,100,0.0184740219918445,0.968398774927341,3.3245942068908,11,0.999999999999998,10,0.1
0,0,9,19,430.114929019305,430.114929019305,100,0.0231445528623443,1.0273190153316,3.41817413957589,12,0.999999999999999,10,0.1
0,0,9,20,349.124449248669,349.124449248669,100,0.018010908205191,0.945835970168389,3.88232124728663,8,0.999999999999999,10,0.1
0,0,10,1,483.864390030112,483.864390030112,100,0.0517205732535469,0.66937207364013,3.03389552627826,14,0.999999999999997,10,0.1
0,0,10,2,693.927349548146,133.797594761428,100,0.0369652050243355,0.816032671150888,3.26526358300598,0,0,10,0.1
0,0,10,3,482.158070308749,482.158070308749,100,0.0394526526483936,1.03542553128634,3.03389552627826,14,0.999999999999998,10,0.1
0,0,10,4,487.340729189965,487.340729189965,100,0.0339357841847122,0.983117262533355,3.34196595996955,14,0.999999999999997,10,0.1
0,0,10,5,491.244367434177,491.244367434177,100,0.0289265769679335,0.859516543515724,4.0325954927412,14,0.999999999999998,10,0.1
0,0,10,6,469.756339192636,469.756339192635,100,0.0244518030770135,0.747951964867411,4.70741372258871,14,0.999999999999998,10,0.1
0,0,10,7,358.439316044766,358.439316044766,100,0.0212183585675551,0.730816539339989,5.60398080358989,9,0.999999999999998,10,0.1
0,0,10,8,326.416607466418,326.416607466418,100,0.0227209030512705,0.770532375877008,5.49207268319266,10,0.999999999999998,10,0.1
0,0,10,9,356.208122205508,356.208122205508,100,0.017955373740973,0.832719745191422,3.98900178264809,7,0.999999999999999,10,0.1
0,0,10,10,195.528748546617,195.528748546617,100,0.0123169207383702,1.01620546739875,3.27945425165715,14,0.999999999999999,10,0.1
0,0,10,11,146.862772566497,146.862772566497,100,0.0110650560280451,1.08330369735985,3.34580684776342,14,0.999999999999999,10,0.1
0,0,10,12,122.23838703,122.23838703,100,0.0106384319384024,1.00593345686818,3.94407088809951,14,0.999999999999999,10,0.1
0,0,10,13,121.09883749353,121.09883749353,100,0.0109758744756548,0.86186798067275,4.84206479198829,14,0.999999999999999,10,0.1
0,0,10,14,138.734372791243,138.734372791243,100,0.0119709192489723,0.745856423849083,5.60756886980689,14,0.999999999999998,10,0.1
0,0,10,15,402.10139859647,88.6684153446514,100,0.0211949716273107,0.676852846269112,5.301608125631,0,0,10,0.1
0,0,10,16,242.62436397901,242.62436397901,100,0.0156066476243895,0.754493408205515,5.08143675149915,14,0.999999999999999,10,0.1
0,0,10,17,320.426866041219,320.426866041218,100,0.0182913763327505,0.870854795058579,4.17108049248239,14,0.999999999999999,10,0.1
0,0,10,18,392.813992187154,392.813992187154,100,0.0216804119954732,1.00696592878735,3.45974332195958,14,0.999999999999999,10,0.1
0,0,10,19,446.477499725518,446.477499725518,100,0.0258244381221131,1.0528078080562,3.24192256702289,14,0.999999999999998,10,0.1
0,0,10,20,464.438119477099,464.438119477099,100,0.0306897495042143,0.961054327164226,3.56296026525406,14,0.999999999999998,10,0.1
0,0,11,1,484.216067071255,484.216067071255,100,0.0517182590359661,0.673450081683447,2.99160556318462,14,0.999999999999997,10,0.1
0,0,11,2,697.749024598374,166.733490858669,100,0.0369245218927727,0.866294778782593,3.08217107588749,0,0,10,0.1
0,0,11,3,485.343800399697,485.343800399697,100,0.0394604769758612,1.03052606686507,3.11478534833415,14,0.999999999999998,10,0.1
0,0,11,4,488.720933836898,488.720933836898,100,0.0339938771670072,0.930025420204288,3.64975053557389,14,0.999999999999998,10,0.1
0,0,11,5,490.475543999124,490.475543999123,100,0.0290006218332306,0.807348384874427,4.39951197420979,14,0.999999999999998,10,0.1
0,0,11,6,497.406076993497,497.406076993497,100,0.0253091981684547,0.826823911201936,4.49499856700508,11,0.999999999999999,10,0.1
0,0,11,7,417.133253887976,417.133253887976,100,0.0233265485134691,0.693886300341119,5.13178486601553,12,0.999999999999998,10,0.1
0,0,11,8,336.682639986864,336.682639986864,100,0.0170939518399383,0.788598524172696,4.08190427288178,14,0.999999999999998,10,0.1
0,0,11,9,260.608796662208,260.608796662208,100,0.0143205137928139,0.931242257678967,3.4795502940832,14,0.999999999999999,10,0.1
0,0,11,10,194.804714076269,194.804714076269,100,0.0123060555443037,1.04872292896061,3.27320783804037,14,0.999999999999999,10,0.1
0,0,11,11,148.401528463163,148.401528463163,100,0.0111140514039628,1.0425296513388,3.61898021034427,14,0.999999999999999,10,0.1
0,0,11,12,125.213504110946,125.213504110946,100,0.0107263152464736,0.919056222712735,4.41075249712324,14,0.999999999999999,10,0.1
0,0,11,13,123.867258465163,123.867258465163,100,0.0110555142371929,0.77850935238396,5.3050794505913,14,0.999999999999999,10,0.1
0,0,11,14,139.868935512431,139.868935512431,100,0.0119986291972867,0.70350351159864,5.7686002521337,14,0.999999999999999,10,0.1
0,0,11,15,12.9090180910397,7.29642869478426,100,0.0103638215008973,0.626876362114752,7.36953732551254,2,0.940245746404478,10,0.1
0,0,11,16,219.881406937702,219.881406937701,100,0.0166673860716786,0.859662017598114,4.89404725835024,13,0.999999999999998,10,0.1
0,0,11,17,317.37887168856,317.37887168856,100,0.0182254253758789,0.960638102547661,3.79858221343066,14,0.999999999999999,10,0.1
0,0,11,18,382.115417963361,382.115417963361,100,0.0231330934981962,1.11625841573168,3.29354811629351,13,0.999999999999999,10,0.1
0,0,11,19,444.809062708517,444.809062708516,100,0.0258662669072893,1.03667026117922,3.37441845462409,14,0.999999999999998,10,0.1
0,0,11,20,464.376169490359,464.376169490359,100,0.0307602439709697,0.906171610221774,3.89967977297567,14,0.999999999999998,10,0.1
0,0,12,1,484.888957654212,484.888957654211,100,0.0517168543039976,0.659007405845815,3.03781828832514,14,0.999999999999997,10,0.1
0,0,12,2,701.046873067398,842.599748711122,100,0.0369065383094908,0.902000373463797,3.01395815380615,0,0,10,0.1
0,0,12,3,487.169935153575,487.169935153575,100,0.0395009884677373,0.993481930327673,3.34588872201642,14,0.999999999999998,10,0.1
0,0,12,4,488.492187012204,488.492187012205,100,0.0340693929395892,0.869881211310041,4.03651825478807,14,0.999999999999998,10,0.1
0,0,12,5,488.333426828721,488.333426828721,100,0.0290692826226271,0.765003047987427,4.7301763528592,14,0.999999999999997,10,0.1
0,0,12,6,464.318261384859,464.318261384859,100,0.0245212257125264,0.686704797372084,4.93707383653857,14,0.999999999999998,10,0.1
0,0,12,7,407.160041959444,407.160041959444,100,0.0204874253774784,0.719011693654803,4.46245435290813,14,0.999999999999999,10,0.1
0,0,12,8,333.854171861039,333.854171861039,100,0.0170380108508415,0.840359666086949,3.79224988926391,14,0.999999999999999,10,0.1
0,0,12,9,259.153648527434,259.153648527434,100,0.0142848484000369,0.982655691429692,3.35294829176888,14,0.999999999999999,10,0.1
0,0,12,10,195.481426087895,195.481426087895,100,0.0123247422051498,1.04975392139079,3.41930088787514,14,0.999999999999999,10,0.1
0,0,12,11,150.997029663867,150.997029663867,100,0.0111861675649111,0.972383680899117,4.01756492821124,14,0.999999999999999,10,0.1
0,0,12,12,128.393681264874,128.393681264874,100,0.0108154817727005,0.828318204703694,4.91555883210002,14,0.999999999999999,10,0.1
0,0,12,13,125.96999811282,125.96999811282,100,0.0111124849009953,0.712306647880025,5.60011950710204,14,0.999999999999999,10,0.1
0,0,12,14,139.86414102373,139.86414102373,100,0.011992654771822,0.689101759353815,5.6996557462787,14,0.999999999999999,10,0.1
0,0,12,15,401.325810995343,942.355183711178,100,0.0211436551190104,0.666234228915871,5.02892077128788,0,0,10,0.1
0,0,12,16,237.012178553893,237.012178553893,100,0.015454071321652,0.90440457102764,4.24457453259412,14,0.999999999999999,10,0.1
0,0,12,17,314.544271733705,314.544271733705,100,0.0181815441055261,1.04051570475642,3.5332373620713,14,0.999999999999999,10,0.1
0,0,12,18,388.315393951849,388.315393951849,100,0.021680454388122,1.08635758402526,3.31541660713461,14,0.999999999999999,10,0.1
0,0,12,19,444.328482169506,444.328482169506,100,0.0259303602287192,0.994604103133288,3.63645430536578,14,0.999999999999998,10,0.1
0,0,12,20,424.790641715364,424.790641715365,100,0.0330083018608854,0.888648272792879,4.36181493098831,13,0.999999999999997,10,0.1
0,0,13,1,485.777494302057,485.777494302057,100,0.0517165796277992,0.666766475437961,3.03996909060784,14,0.999999999999997,10,0.1
0,0,13,2,703.285259888329,87.6046259966644,100,0.0369141250096246,0.906215898156356,3.10863092498886,0,0,10,0.1
0,0,13,3,487.327484507414,487.327484507415,100,0.0395678015980125,0.936709026449769,3.69811406299711,14,0.999999999999998,10,0.1
0,0,13,4,486.683913487005,486.683913487005,100,0.0341503823031931,0.810154467470975,4.447875501633,14,0.999999999999998,10,0.1
0,0,13,5,485.165452771555,485.165452771555,100,0.0291217124580289,0.696829996683639,4.95948869241183,14,0.999999999999998,10,0.1
0,0,13,6,460.908808083823,460.908808083823,100,0.024519265779204,0.673224303020251,4.79807173647818,14,0.999999999999999,10,0.1
0,0,13,7,404.196769098101,404.196769098101,100,0.0204406236191905,0.755956222440885,4.17388038288353,14,0.999999999999998,10,0.1
0,0,13,8,331.945156270222,331.945156270222,100,0.0169862738719756,0.898599955947156,3.57152640408494,14,0.999999999999999,10,0.1
0,0,13,9,248.86574216522,248.86574216522,100,0.0130195026013265,0.944825889550103,3.51504820310903,13,0.999999999999999,10,0.1
0,0,13,10,197.448554636677,197.448554636677,100,0.0123700337580905,1.00988734960698,3.71095632034601,14,0.999999999999999,10,0.1
0,0,13,11,154.225240541885,154.225240541885,100,0.0112700440521307,0.886413920980925,4.50272860712498,14,0.999999999999999,10,0.1
0,0,13,12,155.20465431378,155.20465431378,100,0.00944065512935393,0.788415918715195,4.29538219534192,10,0.999999999999999,10,0.1
0,0,13,13,139.421674582344,139.421674582344,100,0.00795532316319385,0.62682117261597,4.29016311770587,6,0.999999999999999,10,0.1
0,0,13,14,103.329412004215,103.329412004215,100,0.00883402848876742,0.724079800826179,4.80884663579847,8,0.999999999999999,10,0.1
0,0,13,15,399.77642862593,244.802108253202,100,0.0210884972128194,0.692328346626696,4.73181519716512,0,0,10,0.1
0,0,13,16,233.927158053593,233.927158053593,100,0.015387761880069,0.993280404279468,3.8905583234324,14,0.999999999999999,10,0.1
0,0,13,17,312.38788353,312.387883530001,100,0.0181666291339599,1.09699393006576,3.40370710099599,14,0.999999999999999,10,0.1
0,0,13,18,387.576038520742,387.576038520742,100,0.0217254528672421,1.06931256291103,3.46639456462584,14,0.999999999999999,10,0.1
0,0,13,19,445.112114530701,445.112114530701,100,0.0260065848143148,0.938813911953585,3.99165588297742,14,0.999999999999999,10,0.1
0,0,13,20,468.164465100472,468.164465100471,100,0.0308923124862313,0.786552351511031,4.65605838520901,14,0.999999999999998,10,0.1
0,0,14,1,486.742988914691,486.742988914692,100,0.0517174755449323,0.656271315438833,3.12869447990627,14,0.999999999999997,10,0.1
0,0,14,2,704.185941515022,581.909112295532,100,0.0369460414527773,0.880890196939809,3.28155465413246,0,0,10,0.1
0,0,14,3,485.778179939946,485.778179939946,100,0.0396503518683382,0.869377801276207,4.12739444636921,14,0.999999999999998,10,0.1
0,0,14,4,483.587825620448,483.587825620448,100,0.0342240353481085,0.72249038382951,4.82105254444033,14,0.999999999999997,10,0.1
0,0,14,5,481.482958884067,481.482958884066,100,0.0291496526529055,0.656271315438833,5.02291225047412,14,0.999999999999998,10,0.1
0,0,14,6,457.736591927657,457.736591927657,100,0.0244919705614648,0.688578211721552,4.56924573554152,14,0.999999999999998,10,0.1
0,0,14,7,402.027671294689,402.027671294688,100,0.020384428594524,0.809926184153698,3.8990412718973,14,0.999999999999998,10,0.1
0,0,14,8,331.272554018197,331.272554018197,100,0.0169468610370006,0.95222220949644,3.45973967440227,14,0.999999999999999,10,0.1
0,0,14,9,260.318438136759,260.318438136759,100,0.0142844722406154,1.01932043945754,3.52609227050853,14,0.999999999999999,10,0.1
0,0,14,10,200.381981208087,200.381981208087,100,0.0124348065459381,0.941950198965868,4.12435631084463,14,0.999999999999998,10,0.1
0,0,14,11,157.569806015631,157.569806015632,100,0.0113524532318861,0.797884722770443,4.87324259262099,14,0.999999999999999,10,0.1
0,0,14,12,133.447763863252,133.447763863252,100,0.0109433081433106,0.681873165946774,5.51428109316649,14,0.999999999999999,10,0.1
0,0,14,13,127.075402954871,127.075402954871,100,0.0111273233904939,0.658668277420564,5.61381733234315,14,0.999999999999999,10,0.1
0,0,14,14,136.579878413086,136.579878413086,100,0.0118886720619354,0.761090180919287,5.06909237767532,14,0.999999999999999,10,0.1
0,0,14,15,397.717152957023,347.407653534329,100,0.0210244082154812,0.757503893074236,4.38800482807799,0,0,10,0.1
0,0,14,16,231.31615151323,231.316151513229,100,0.0153426249282812,1.07094918668967,3.64002874470469,14,0.999999999999999,10,0.1
0,0,14,17,311.26973024908,311.269730249081,100,0.0181829779913217,1.11679106595851,3.422207989768,14,0.999999999999998,10,0.1
0,0,14,18,388.062090027696,388.062090027696,100,0.021792450849309,1.02503758506654,3.74324568799917,14,0.999999999999998,10,0.1
0,0,14,19,447.037395833316,447.037395833315,100,0.0260829172582494,0.86564051317083,4.39044084993063,14,0.999999999999997,10,0.1
0,0,14,20,471.439705521482,471.439705521482,100,0.0309330523296285,0.711142252101774,4.95220906333071,14,0.999999999999998,10,0.1
0,0,15,1,487.634581743587,487.634581743586,100,0.051719397849684,0.641486741464988,3.16973499936495,14,0.999999999999997,10,0.1
0,0,15,2,703.699184696393,401.056130276435,100,0.0369971733400014,0.835093294408076,3.51118830682133,0,0,10,0.1
0,0,15,3,482.769208566198,482.769208566198,100,0.0397355730305604,0.771264750294992,4.57764141039012,14,0.999999999999997,10,0.1
0,0,15,4,479.708153176502,479.708153176503,100,0.034278718261832,0.657940279507656,5.064421223333,14,0.999999999999998,10,0.1
0,0,15,5,477.873400593638,477.873400593639,100,0.0291487252463601,0.646212927771833,4.91542095631732,14,0.999999999999998,10,0.1
0,0,15,6,455.295090911807,455.295090911806,100,0.0244436647727628,0.728944847192467,4.29122960272267,14,0.999999999999998,10,0.1
0,0,15,7,365.600298202475,365.600298202475,100,0.018090598754521,0.838013313450287,3.79641480953399,13,0.999999999999998,10,0.1
0,0,15,8,331.956213709701,331.956213709701,100,0.0169259555637783,0.989069251980382,3.48253316788125,14,0.999999999999999,10,0.1
0,0,15,9,280.558050692266,280.558050692266,100,0.0129429232026251,0.821583989250992,4.06436211737212,12,0.999999999999999,10,0.1
0,0,15,10,203.802757468483,203.802757468483,100,0.0125088691147123,0.859402545732506,4.44517203162339,14,0.999999999999999,10,0.1
0,0,15,11,160.507486643981,160.507486643981,100,0.0114203808065675,0.718855675403729,5.16684077288227,14,0.999999999999999,10,0.1
0,0,15,12,134.556701477594,134.556701477594,100,0.0109617369684556,0.64384983461841,5.60034553094743,14,1,10,0.1
0,0,15,13,125.901377873382,125.901377873382,100,0.0110828577257413,0.693277973977525,5.33192901200714,14,0.999999999999999,10,0.1
0,0,15,14,133.772375643403,133.772375643403,100,0.011807179899134,0.839126658522819,4.63869827951169,14,0.999999999999999,10,0.1
0,0,15,15,395.472734621142,168.586664145028,100,0.020961510352525,0.84784530494227,4.03887887608345,0,0,10,0.1
0,0,15,16,229.615262671079,229.61526267108,100,0.0153257328542786,1.12400530531418,3.52105632083513,14,0.999999999999999,10,0.1
0,0,15,17,311.376955895312,311.376955895312,100,0.0182279603559192,1.09632393815945,3.58374378446498,14,0.999999999999999,10,0.1
0,0,15,18,389.690504808418,389.690504808419,100,0.0218708760797081,0.953721622240691,4.10900510281655,14,0.999999999999998,10,0.1
0,0,15,19,449.801671311057,449.801671311056,100,0.0261473354076222,0.775994514305284,4.77340760504816,14,0.999999999999998,10,0.1
0,0,15,20,474.993045188715,474.993045188716,100,0.0309473160641806,0.661591852413886,5.10608421150958,14,0.999999999999998,10,0.1
0,0,16,1,488.312118338255,488.312118338255,100,0.051722042018653,0.62255495554499,3.29217674855722,14,0.999999999999997,10,0.1
0,0,16,2,701.940517004648,551.909882853081,100,0.0370593954432947,0.778127403255906,3.76625356823534,0,0,10,0.1
0,0,16,3,478.79285370541,478.79285370541,100,0.0398099802551398,0.688774023935668,4.93585808582746,14,0.999999999999997,10,0.1
0,0,16,4,475.672292169347,475.672292169347,100,0.0343058137732122,0.62255495554499,5.11802089524567,14,0.999999999999998,10,0.1
0,0,16,5,499.32787032152,499.32787032152,100,0.0262840182147805,0.557250340774862,5.03765293303971,12,0.999999999999999,10,0.1
0,0,16,6,459.326341742319,459.32634174232,100,0.0229712646646754,0.725276436749356,4.29811939747557,13,0.999999999999998,10,0.1
0,0,16,7,339.376041810246,339.376041810246,100,0.0174979000823245,0.938005090005257,3.58944202172344,13,0.999999999999999,10,0.1
0,0,16,8,264.689850602898,264.689850602898,100,0.0130485817942248,0.931273234227563,3.52575062782883,12,0.999999999999999,10,0.1
0,0,16,9,254.855540401136,254.855540401136,100,0.0130836521993911,0.870731553548526,3.85725052891191,13,0.999999999999999,10,0.1
0,0,16,10,212.795877333238,212.795877333238,100,0.0119624911569602,0.714161241626348,4.58783697158623,13,0.999999999999999,10,0.1
0,0,16,11,161.41423409055,161.414234090549,100,0.0107179257570764,0.634248753145412,5.1020102927973,13,0.999999999999999,10,0.1
0,0,16,12,134.44160913938,134.44160913938,100,0.0109442105441058,0.652788783292921,5.47845513288742,14,0.999999999999999,10,0.1
0,0,16,13,123.73770463564,123.73770463564,100,0.0110114183321864,0.755210686791645,4.9337301782196,14,0.999999999999999,10,0.1
0,0,16,14,130.723517486362,130.723517486362,100,0.0117223683457994,0.928958558833249,4.21600371577178,14,0.999999999999999,10,0.1
0,0,16,15,0,0,100,0.0153600459681071,1.8590027938337,1.3561171851918,1,0.988109703158509,10,0.1
0,0,16,16,229.113298529688,229.113298529688,100,0.0153396905725516,1.13930347623027,3.54543670373479,14,0.999999999999999,10,0.1
0,0,16,17,312.688040057661,312.688040057661,100,0.01829446294646,1.03920243140682,3.86647440196596,14,0.999999999999998,10,0.1
0,0,16,18,392.193195740594,392.193195740594,100,0.0219483847620643,0.859761019043192,4.51366956389741,14,0.999999999999998,10,0.1
0,0,16,19,452.96920186712,452.96920186712,100,0.026189698924422,0.705262757974129,5.07669384937976,14,0.999999999999998,10,0.1
0,0,16,20,478.254743598454,478.254743598454,100,0.0309328594314318,0.642075363239132,5.06852938084502,14,0.999999999999998,10,0.1
0,0,17,1,488.667897641991,488.667897641991,100,0.051724991930013,0.614287903724129,3.36041610575677,14,0.999999999999997,10,0.1
0,0,17,2,699.163401052232,201.827964957932,100,0.0371228782957291,0.718858012554833,4.007863806811,0,0,10,0.1
0,0,17,3,420.236702101107,420.236702101107,100,0.0345705608583019,0.630864368929769,5.71649337277574,12,0.999999999999998,10,0.1
0,0,17,4,472.122402359725,472.122402359725,100,0.0343010719953758,0.619014090030974,5.00141346406007,14,0.999999999999999,10,0.1
0,0,17,5,473.033421634228,473.033421634227,100,0.0290654700163288,0.711828900652889,4.41542507086193,14,0.999999999999997,10,0.1
0,0,17,6,453.954353504694,453.954353504695,100,0.024316553110167,0.854472634159158,3.81307109206334,14,0.999999999999998,10,0.1
0,0,17,7,402.855900068761,402.855900068761,100,0.0202468456841372,0.971953305440809,3.60672863602052,14,0.999999999999999,10,0.1
0,0,17,8,336.767300875516,336.767300875516,100,0.0169494328760395,0.965760027818989,3.7476681954244,14,0.999999999999999,10,0.1
0,0,17,9,269.414462437417,269.414462437417,100,0.0144347104781404,0.842286599192927,4.29269388562808,14,0.999999999999999,10,0.1
0,0,17,10,209.932202092633,209.932202092633,100,0.0126385337682374,0.701739728864153,5.01436262688697,14,0.999999999999999,10,0.1
0,0,17,11,163.497882852701,163.497882852701,100,0.011473792629838,0.642883080445932,5.44786738495212,14,0.999999999999999,10,0.1
0,0,17,12,133.111656729151,133.111656729151,100,0.0108935098439425,0.692311219805047,5.17945086601183,14,0.999999999999999,10,0.1
0,0,17,13,120.906099982384,120.906099982384,100,0.0109243196329009,0.83815990435034,4.48622013351639,14,0.999999999999999,10,0.1
0,0,17,14,127.922117053448,127.922117053448,100,0.0116476140728299,1.01932502535541,3.85542939727623,14,0.999999999999999,10,0.1
0,0,17,15,391.882502375807,47.4512151825609,100,0.0208771096641914,1.01788831239505,3.45526256885577,0,0,10,0.1
0,0,17,16,201.582472224295,201.582472224295,100,0.0108142772798286,0.899246445906675,3.38705121310412,9,0.999999999999999,10,0.1
0,0,17,17,350.010012489674,350.010012489674,100,0.0169467827335113,0.891434258059564,3.83865601914557,11,0.999999999999999,10,0.1
0,0,17,18,390.553848624566,390.553848624566,100,0.0177836909448706,0.644788191684759,4.63918584185063,11,0.999999999999999,10,0.1
0,0,17,19,484.338617967865,484.338617967866,100,0.0203817923888219,0.653949705067839,4.59472640678093,9,0.999999999999999,10,0.1
0,0,17,20,487.054413019668,487.054413019668,100,0.0282878288457813,0.605630835160983,5.04912879707666,10,0.999999999999998,10,0.1
0,0,18,1,488.644100133313,488.644100133314,100,0.0517277847773743,0.602957971786943,3.3779357092621,14,0.999999999999996,10,0.1
0,0,18,2,0,0,100,0.00784051452681426,1.32606491345379,3.36093287845295,1,0.783970103217902,10,0.1
0,0,18,3,571.440656390261,571.440656390261,100,0.0376724275284344,0.558025133342344,4.46030235818285,8,0.999999999999998,10,0.1
0,0,18,4,668.155535854294,668.155535854295,100,0.0317116811430501,0.538731098198237,4.09982835221149,11,0.999999999999998,10,0.1
0,0,18,5,497.531871171644,497.531871171644,100,0.028862682081222,0.779193604406419,3.96547098932723,14,0.999999999999998,10,0.1
0,0,18,6,563.317201102714,563.317201102714,100,0.0255047128646098,0.875139724185749,3.05117414924434,12,0.999999999999999,10,0.1
0,0,18,7,396.857463341537,396.857463341537,100,0.0158230201463224,0.809190962954521,3.61531314571171,11,0.999999999999999,10,0.1
0,0,18,8,391.822934136402,391.822934136401,100,0.0163889546677741,0.662275772772297,4.78973381733171,10,0.999999999999999,10,0.1
0,0,18,9,310.243451498265,310.243451498265,100,0.0172129731172881,0.554818131776292,6.11327037119896,11,0.999999999999998,10,0.1
0,0,18,10,187.148039505594,187.148039505593,100,0.0155071316250499,0.629327037358889,6.38148393115024,12,0.999999999999999,10,0.1
0,0,18,11,191.464436105858,191.464436105858,100,0.0152011677368236,0.569342404985598,6.35241852751472,9,0.999999999999999,10,0.1
